date,username,tweet,location
2023-02-20 11:07:39,MNCkoranSINDO,Momen HT Bertemu Ganjar Pranowo  https://t.co/XT67gatdOf,JAMBI
2023-02-20 11:03:44,sahabatganjarid,"Bonawi bersama Ulfatun Ni’mah, istrinya waktu itu menghidupi dua buah hatinya yang masih anak-anak, dalam kondisi serba kekurangan.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/MldYLKwPSo",JAMBI
2023-02-20 11:03:43,sahabatganjarid,"Masih ingat Bonawi, warga Desa Troso, Kabupaten Jepara yang secara mengejutkan rumahnya dikunjungi Gubernur Jawa Tengah Ganjar Pranowo, pada pertengahan 2022 lalu? Kini, hidupnya jauh lebih baik ketimbang sebelumnya.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/9xVpomAa4g",JAMBI
2023-02-20 11:02:22,2Suryo,@Nien1708 Pak Ganjar  Pranowo memang oke 💯👍,JAMBI
2023-02-20 11:02:18,Adi_Interisti89,Masyarakat Jawa Tengah sangat terbantu bus transjateng inisiasi Gubernur Ganjar pranowo karena terbukti memudahkan transportasi publik.  #RITangguhMajuBersamaGanjar  https://t.co/93IhCz0AwF,JAMBI
2023-02-20 11:01:18,inayywlndari,"@GanjaranApp @ganjarpranowo Inilah sosok pemimpin yang sangat hebat, berwibawa dan juga sederhana. Pak Ganjar dengan batik andalan nya selalu tampil elegan dalam setiap acara pernikahan sanak saudara pejabat negara. Keren banget emang Pak Ganjar",JAMBI
2023-02-20 11:00:10,LaporGub_,"@muchlissin_sea @ganjarpranowo nggih, dinas terkait berkoordinasi terus untuk penangannya kak. suwun @sapambakita",JAMBI
2023-02-20 10:59:48,Cntikadwirtna,"@GanjaranApp @ganjarpranowo Selamat untuk kedua mempelai yaitu Mbak Debrina dan Mas Anjas, selamat menempuh hidup yang baru menjadi pasangan suami istri yang sah menurut agama dan negara. Semoga selalu diberkati sakinah mawadah warahmah sampai tua nanti seperti Pak Ganjar dan Bu Atiqoh",JAMBI
2023-02-20 10:58:12,aL_moert,piye to srii @SumarniGrobogan den @ganjarpranowo,JAMBI
2023-02-20 10:57:19,yantipribadiw,@GanjaranApp @ganjarpranowo Memang tidak bisa di pungkiri kesederhanaan Pak Ganjar bisa terus kita lihat walaupun beliau menghadiri acara penting. Tapi kewibawaan beliau tidak kalah keren dengan pejabat pemerintahan lainnya. Inilah Pak Ganjar,JAMBI
2023-02-20 10:55:05,rumahkeuangan,@FNretno @ganjarpranowo biar mbaknya cepet diapelin ayang pak 🙏🏻,JAMBI
2023-02-20 10:53:44,LaporGub_,@dsetia_ @ganjarpranowo nggih kak cc @dpubmckjateng,JAMBI
2023-02-20 10:53:15,kesittt,Ribuan petani di Temanggung yg tergabung dlm Puser Bhumi mendeklarasikan dukungan utk bapak rambut @ganjarpranowo dlm pemilihan presiden di thn 2024. Cara² simpatik seperti ini yg seharusnya dilakukan.. Belum saatnya juga capres² utk berkampanye 🤪 #RITangguhMajuBersamaGanjar  https://t.co/C8geF06Jv5,JAMBI
2023-02-20 10:51:21,LaporGub_,@AnggaHok @ganjarpranowo cc @pemkab_brebes @dpu_kabbrebes,JAMBI
2023-02-20 10:51:19,nurmalianindi,hanya #GanjarPranowo yang memikirkan kesejahteraan Rakyatnya  https://t.co/RCNUaCeaNN  https://t.co/zvt8zv3UWM,JAMBI
2023-02-20 10:50:48,FNretno,"Pak @ganjarpranowo mohon izin menyampaikan, ini jalan raya daerah Jembatan Gedong Nguntoronadi Wonogiri mohon di perbaiki, soalnya gebetan saya lari pak gara gara aras arasen mau apel 🙏  https://t.co/FI5KPzN4XD",JAMBI
2023-02-20 10:48:36,rioprosetara,@mak_iyik trus trang @ganjarpranowo trang trus walau kau campakkan rakyat bukan pilih partaimu tp pilih pengganti @jokowi yg banyak punya kesamaan no puan  no anues no prabowo,JAMBI
2023-02-20 10:47:52,borjong_m,@NenkMonica @ganjarpranowo Rambut putih yg doyan maksiat,JAMBI
2023-02-20 10:43:47,mgalihfatkhi,@LaporGub_ @ganjarpranowo terima kasih min,JAMBI
2023-02-20 10:43:47,JokoPurnomo8890,"@jokowi Pajak PBB sawah di Boyolali naik 497%, subsisi pupuk dikurangi membuat biaya pertanian jadi naik, harga  jual gabah petani ditekan dengan impor beras. Mengubah fungsi lahan dilarang didalam Perda. Akhirnya lahannya jadi nganggur dan mubazir. @pemkab_boyolali @ganjarpranowo  https://t.co/2rsZ1C3SAi",JAMBI
2023-02-20 10:41:00,nurmalianindi,Dukung pak Ganjar yang amanah dan bertanggung jawab #ganjarpranowo #ganjarkita  https://t.co/bS5NoyuJAL  https://t.co/dwchmltEMb,JAMBI
2023-02-20 10:38:47,dasaagustus88,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet @ganjarpranowo,JAMBI
2023-02-20 10:38:40,dasaagustus88,@ganjarpranowo,JAMBI
2023-02-20 10:37:51,bmunirs,"@AAldhiaz @CutSarina5 @ganjarpranowo @Candra4smara @Dennysiregar7 @yusuf_dumdum @GunRomli @FirzaHusainID Saya bantu jawab: kalo mas Ganjar jadi presiden, tntu mudah skali megatasi banjir di manapun..😃😃",JAMBI
2023-02-20 10:37:32,anwar_noorr,@MafiaWasit Gayengke den @ganjarpranowo liwat kene bendino aku.,JAMBI
2023-02-20 10:36:17,PenDjooLL,@03__nakula Temanggung yo jelas @ganjarpranowo ...mosok milih wong yaman,JAMBI
2023-02-20 10:35:20,Narwitie,"@terbucinz @Cintada16 @erickthohir @ch_chotimah2 @GadisNKRI_ @denni_sauya @B3doel___ @Aryprasetyo85 @NgkongRoses @AntoniusCDN @DM_N4BYL @ReneeEmbun Hemm ditunggu kalau wasit masih kacau hanya wacana. Kita lihat semoga ada hasil. Karena kelihatan dilapangan bukan di perpolitikan. Bola olahraga okey, tapi sayang dikendalikan bandar. @ganjarpranowo slalu 🙏✌️🇲🇨  https://t.co/azDIyHdjx3",JAMBI
2023-02-20 10:34:12,ariomalv,"@LaporGub_ @Dishubkotasmg @ganjarpranowo @perhubunganjtg @dpubmckjateng ngeri min rusak kroaknya banyak, terus banyak truk ODOL, mungkin perlu mengaktifkan lagi tempat nimbang truk, dah lama yang dideket gubug ngga beroperasi, malah buat parkiran truk",JAMBI
2023-02-20 10:32:29,sahabatganjarid,"Ardi mengungkapkan, keberhasilan pemasaran produk sandalnya itu tidak lepas dari program Lapak Ganjar, promosi gratis melalui instastory Gubernur Jawa Tengah Ganjar Pranowo.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/r25mlefsW7",JAMBI
2023-02-20 10:32:28,sahabatganjarid,"Ardi Setiawan, tidak pernah menyangka kalau usaha pembuatan sandal kulit yang diawali dari iseng, mampu menembus pasar hingga luar daerah.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/iXQ3VJrFc7",JAMBI
2023-02-20 10:31:55,LaporGub_,@ariomalv @Dishubkotasmg @ganjarpranowo @perhubunganjtg kerusakan jalan arah purwodari mohon dibantu cc @dpubmckjateng,JAMBI
2023-02-20 10:31:44,nurmalianindi,prestasi yang patut diacungkan jempol #ganjarpranowo #ganjarkita  https://t.co/SYz6LV04Yi  https://t.co/yl4TikCmAE,JAMBI
2023-02-20 10:31:19,ariinoss,@ganjarpranowo Angkringan pinggir tol dabest,JAMBI
2023-02-20 10:28:41,Narwitie,@PDI_Perjuangan @NahdatulUlama1 🤔🤔🫡🫡 belajar luas yaaaaa! Ternyata.. pakde @ganjarpranowo tetep ✌️🙏  https://t.co/TFXGPQ2qlF,JAMBI
2023-02-20 10:26:21,LaporGub_,"@Sud_B0y @ganjarpranowo nggih, dibantu @dpubmckjateng @BPJPATI",JAMBI
2023-02-20 10:21:26,garsita_art,Andaikan dijawa tengah Senam wajib OR disekolah diadakan senam kayak gini..salah satu budaya Jawa akan abadi.. Colek @ganjarpranowo  https://t.co/38V5v1jdp9,JAMBI
2023-02-20 10:21:12,nurmalianindi,Mantap Presiden penerus Jokowi #ganjarpranowo #ganjarkita  https://t.co/JExWNomvA5  https://t.co/UmMgUXrtOr,JAMBI
2023-02-20 10:21:11,ppid_sragen,"Peresmian serentak 7 MPP oleh Menteri PAN RB RI, Abdullah Azwar Anas dan dihadiri oleh Gubernur Jateng, Ganjar Pranowo .  Dipusatkan di MPP ""Askara Bumi Sukowati"" Kab Sragen, Senin 20/2/2023  Link : Live Streaming Youtube Channel Diskominfo Sragen    https://t.co/y0PQKhEU3j",JAMBI
2023-02-20 10:20:50,eR_Haryadi,@ch_chotimah2 @ganjarpranowo Sepertinya jutaan warga itu. Tumpengnya bisa dibagi untuk 10 ribu warga.  Biayanya darimana Noel? Apakah ada dana Baznas?,JAMBI
2023-02-20 10:20:42,LaporGub_,@IniBumiayu @mgalihfatkhi @ganjarpranowo matur nuwun,JAMBI
2023-02-20 10:19:59,JatengTV,(13) Masih belum banyak peraturan yang mengatur perusahaan PT perorangan ini sehingga pemilik perusahaan bebas melakukan aktivitas usahanya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,JAMBI
2023-02-20 10:18:20,LaporGub_,"@dimerapi @YehezkielSugiy1 @FauzanMusthofa @merapiwar2010 @FmplMerapi @ganjarpranowo @ESDMJateng @jokowi @bravonur @dlhjateng_ @walhinasional @walhijateng1 @gibran_tweet @txtdrMagelang @DPRDKabMagelang @progorejosari @sumadi463630191 @KementerianESDM @bkpm @DPR_RI @ListyoSigitP @DivHumas_Polri @poldajateng_ @SitiNurbayaLHK Aduan telah kami terima dan teruskan ke Instansi terkait. SILAHKAN PANTAU PROGRESS di    https://t.co/gum5X7p2Kc  Terima kasih, sehat selalu",JAMBI
2023-02-20 10:17:59,Adi_Interisti89,Pembuatan Embung subari termasuk dalam realisasi gerakan Seribu kumbung yang diinisiasi Ganjar pranowo.  #RITangguhMajuBersamaGanjar  https://t.co/zXe1YIPKpw,JAMBI
2023-02-20 10:16:57,PutroLawu7,@ganjarpranowo Sate keong pak. Sak sunduk 2 rb.,JAMBI
2023-02-20 10:16:39,dewiayungg,"Jalan penggaron  Dimana salahs satu jalan alternatif terdekat dr desa mluweh kaligawe ke ungaran Banyak anak anak yg sekolah di ungaran, setiap hari harus melewati jalan yg semakin hari semakin ambles dan longsor Tolong pak @ganjarpranowo  @LaporGub_  🙏🙏#jalanambles #jateng  https://t.co/n3daDBffFo",JAMBI
2023-02-20 10:13:39,p4rwaty_rizky,"Jawa tengah kembali mengalami  Penurunan Angka Stunting. Kepala BKKBN Hasto Wardoyo Apresiasi, karena Jateng adalah Provinsi  Stunting terendah di banding Provinsi lainya @ganjarpranowo #GANTARI🇮🇩  https://t.co/Ve3L6Yq5Cg",JAMBI
2023-02-20 10:13:16,Adi_Interisti89,Ganjar pranowo berharap para bupati di Jawa Tengah maksimalkan penanganan kemiskinan ekstrem.  #RITangguhMajuBersamaGanjar  https://t.co/FPSsyF3Xom,JAMBI
2023-02-20 10:12:52,Adi_Interisti89,Gubernur Jawa Tengah Ganjar pranowo renovasi puluhan ribu rumah tak layak huni selama 2022. #RITangguhMajuBersamaGanjar  https://t.co/ag0jvMSbsD,JAMBI
2023-02-20 10:11:29,nurmalianindi,Calon Presiden 2024 nih bos #ganjarpranowo #ganjarkita  https://t.co/cjgF2AnRt8  https://t.co/ZZ2iituq0q,JAMBI
2023-02-20 10:09:29,rioprosetara,@Kanjeng2022 @masheru95159275 hati2 ini orang msh di gaji cendana buat kacau in serta devide et inpera pemerintahan pengganti jokowi spt @ganjarpranowo,JAMBI
2023-02-20 10:04:14,p4rwaty_rizky,@karshowno92 @ganjarpranowo Yooii,JAMBI
2023-02-20 10:03:39,Adi_Interisti89,Program kancing merah yang diluncurkan oleh ganjar pranowo berhasil tekan angka sesal thing pada balita.  #RITangguhMajuBersamaGanjar  https://t.co/vUWiqDbZP5,JAMBI
2023-02-20 10:03:34,nurmalianindi,Luar Biasa Hebat Ganjar #ganjarpranowo #ganjarkita  https://t.co/sv77ogupgj  https://t.co/PC0UWrH3uE,JAMBI
2023-02-20 10:01:02,sahabatganjarid,"Penasaran dengan 3 Tim terkuat pada Turnamen PUBG Mobile SAGA Esports di Kota Bogor?? Inilah 3 Tim terkuat.  Juara 1 STAR PREMAN, Juara 2  IPB SECRET, Juara 3  PREMAN BOGOR  Selamat kepada pemenang Turnamen PUBG Mobile SAGA Esports.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/mJ2fg19VkL",JAMBI
2023-02-20 09:50:08,Johnnytawas,Jgn smp ada PRESIDEN BONEKA DI NKRI. GO TO HELL AMERIKA KLU MAU HANCURIN NKRI SPTI IRAQ SURIAH @aniesbaswedan  @ganjarpranowo  @jokowi,JAMBI
2023-02-20 09:47:56,__RismaWidiono_,"Kepala BKKBN RI, mengapresiasi keseriusan Gubernur Jawa Tengah @ganjarpranowo dalam menangani stunting. Program Ganjar dalam menangani stunting, bisa dicontoh daerah lain.   https://t.co/ZYMOTVwAz2  https://t.co/U1Y2iBx7cT",JAMBI
2023-02-20 09:47:45,EppoyNich,@NenkMonica @ganjarpranowo apa kabar wan jemboot loe ngerabain Toket yg bukan muhrimnya 😝😝😝😝,JAMBI
2023-02-20 09:40:51,moro_soegoro,"MUSLIM PANDAI MELANTUNKAN SURAT AL-IKHLAS, TAPI BEDA HASILNYA. KALIAN SEMUA @jokowi @KhofifahIP @ganjarpranowo @ridwankamil @via_jayabaya1 SAAT INI MEMILIKI KEKUASAAN, MUMPUNG MASIH DEMOKRASI BERSAMA REPUBLIK GARONG INDONESIA. #2023Pembersihan #2024GantiPeradaban 🏴🖤☠️🖤🏴",JAMBI
2023-02-20 09:40:00,inayywlndari,"@GanjaranApp @ganjarpranowo @GunRomli Kita ingin memiliki sosok pemimpin seperti Pak Ganjar yang dimana beliau punya kedekatan dengan tokoh NU dan menghargai, bukan memusuhi budaya yang ada tapi merangkul untuk bersatu padu memajukan bangsa Indonesia menjadi lebih baik lagi",JAMBI
2023-02-20 09:36:55,Cntikadwirtna,@GanjaranApp @ganjarpranowo @GunRomli Inilah bukti kepemimpinan Pak Ganjar di terima dan diakui berbagai pihak dan dinilai sangat bagus untuk membawa bangsa ini kedepannya. Dan ini kian mantap karna Pak Ganjar berhasil membuktikan langsung bahwa Pak Ganjar muslim berjiwa Islam Nusantara,JAMBI
2023-02-20 09:35:03,armanrozaq,"@AriefRohman_838 @dpubmckjateng @ganjarpranowo Butuh perjuangan pak,karena jalan itu vital untuk jalur distribusi hasil pertanian,pangan dan produksi prabikkan yang dibutuhkan masyarakat🙏",JAMBI
2023-02-20 09:34:58,yantipribadiw,@GanjaranApp @ganjarpranowo @GunRomli Memang sosok kepemimpinan Pak Ganjar adalah sosok muslim berjiwa Islam Nusantara. Ini bisa dibuktikan dari kedekatan beliau dengan NU yang merupakan kelompok Islam bercorak Nusantara. Serta Pak Ganjar selalu ingin menyatukan nilai-nilai agama dengan nilai-nilai Pancasila,JAMBI
2023-02-20 09:33:19,sahabatganjarid,"Turnamen PUBG Mobile SAGA Esports digelar bersama pemuda yang berada di Kota Bogor, Jawa Barat.  Saksikan Turnamen PUBG Mobile melalui Facebook dan Youtube Sahabat Ganjar.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/IqkOAugM6s",JAMBI
2023-02-20 09:31:13,IciOriza09,"Saikhu Baghowi,Pengamat Politik NRC Metro Tv,menilai PDI Perjuangan berpeluang menang lebih tinggi jika mengusung kandidat calon presiden (capres) Ganjar Pranowo dan calon wakil presiden @erickthohir ketimbang kader internal.#BangkitBersamaET  https://t.co/TA3cFopnSM",JAMBI
2023-02-20 09:22:22,bellatry10,@GanjaranApp @ganjarpranowo @GunRomli Pak Ganjar selalu dihati dan selalu merangkul masyarakat untuk ikut memajukan bangsa ini,JAMBI
2023-02-20 09:21:44,MasFikar,"@ganjarpranowo Kalau diundang mantennya harus datang lho pak, kan siap jadi saksi😂🤭🤭🤭",JAMBI
2023-02-20 09:17:17,AbdullahRisalah,@GanjaranApp @ganjarpranowo @GunRomli Nahhh iyaa mereka itu menghargai budaya dan tidak memusuhi budaya setempat tapi mereka merangkul,JAMBI
2023-02-20 09:14:14,Donalboy14,@GanjaranApp @ganjarpranowo @GunRomli Pak Ganjar pemimpin hebat nan religius mantap sekalii,JAMBI
2023-02-20 09:13:08,borjong_m,Pejabat JAWA..Rusak Ahlak  @bpbd_grobogan @detik_jateng @ganjarpranowo  https://t.co/rjqIm2lIvD  https://t.co/yXRYTgC9Yn,JAMBI
2023-02-20 09:12:47,igoen_anindya,@Jelli_cent @ganjarpranowo Aamiin...aamiin...,JAMBI
2023-02-20 09:11:59,dayce2229,"@ch_chotimah2 @ganjarpranowo Kyaknya 1juta warga deh....dubelakang foto itu msh byk kok, jgn salah hitung....!!!",JAMBI
2023-02-20 09:10:16,Dony_YNWA,@LekMarteg @ganjarpranowo #sahabatganjar,JAMBI
2023-02-20 09:06:37,beritaganjar,"Pihak yang berani potong bantuan Pemerintah, akan ditindak tegas   #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/rrKOg1j6kX",JAMBI
2023-02-20 09:06:12,LekMarteg,Sat settttt Tass Tesssss gerak cepat @ganjarpranowo melawan stunting  kinihhhh angka stunting di jateng menurun lagi 20%  program Jateng Gayeng Nginceng Wong Meteng bisa ditiru daerah lain tuhhhhhh  https://t.co/4NCvEOFbyV,JAMBI
2023-02-20 09:05:38,GanjarPranowoo,"Keris Jateng, upaya Ganjar dongkrak pertumbuhan Investasi   #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/p0MuA3O8bc",JAMBI
2023-02-20 09:04:18,karshowno92,"@p4rwaty_rizky @ganjarpranowo Mantap , angka stunting di jateng terus menurun 👍👍",JAMBI
2023-02-20 09:03:46,laalhadarrohan,@ganjarpranowo Yg jomblo nyimak pak😂,JAMBI
2023-02-20 09:00:54,LekMarteg,Berkat Program  “Jateng Gayeng Nginceng Wong Meteng” yg digenjot habissss oleh Pak @ganjarpranowo   Kasus stunting di jateng menurun drastis kasus kematian ibu dan anak jugakkk menurun  Hebattt tohhh Pak Ganjar kihhhh 🤘🏻🤘🏻  https://t.co/dy4rqnL76B,JAMBI
2023-02-20 08:55:31,DistanbunJateng,"Percepatan pelaksanaan kegiatan jelang puasa, Kabid Prasarana dan Sarana Distanbun Jateng @Heruxjogo dalam amanat-nya pada Apel Pagi ini berpesan untuk tetap menjaga kesehatan dalam mendukung pelaksanaan kegiatan tugas pekerjaan (20/02/2023).  #JatengGayeng   @ganjarpranowo  https://t.co/lkHFr8C6L8",JAMBI
2023-02-20 08:55:14,DwianNurshandy,@Mas_Pambudi1 @ganjarpranowo up,JAMBI
2023-02-20 08:42:28,DewiOzza,"Makin Masif Memperkenalkan Ganjar Pranowo, Saga Gelar Kegiatan di 3 Daerah   Sahabat Ganjar (Saga) terus menggelar berbagai kegiatan pengabdian masyarakat di seluruh daerah di Indonesia untuk memperkenalkan #Ganjarpranowo kepada masyarakat luas.  https://t.co/lJbdz0fCcX",JAMBI
2023-02-20 08:31:38,DewiOzza,"Sukarelawan Gus-Gus Nusantara (GGN) membantu salah satu pondok pesantren (ponpes) yang ada di Tulungagung, Jawa Timur,Kali ini GGN pendukung Ganjar Pranowo itu mendatangi Ponpes Hidayatul Mubtadiin, Asrama Sunan Giri, Ngunut Tulungagung.    https://t.co/A01Jh4VOhq",JAMBI
2023-02-20 08:29:12,Joni_anticebong,@ch_chotimah2 @ganjarpranowo gak ada yg nyalonin tapi rame sendiri pendukung ganjar ini sedang ber berhalusinasi,JAMBI
2023-02-20 08:27:43,sejagad41,Saya yakin 100% pak @jokowi akan mendukung @ganjarpranowo pada pilpres 2024  #sandiawa  #Pilpres2024  #Jokowi2Periode  #GanjarPilihanRakyat,JAMBI
2023-02-20 08:19:53,RiaKeynou,"""CAPAIAN YANG LUAR BIASA""  BKKBN apresiasi Pemprov Jateng karena angka kematian ibu,bayi dan balita turun drastis .  Pak @ganjarpranowo mangtab lah pokoke 👍👍👍👍  https://t.co/KMTgsn5rCr",JAMBI
2023-02-20 08:17:43,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Pembongkaran Beton Paket Rehab Jalan Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/Ts6LBkYH5V,JAMBI
2023-02-20 08:15:09,AkmalFadd,"Kelompok relawan JoMan sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Prabowo Lebih Baik",JAMBI
2023-02-20 08:14:04,AkmalFadd,"Kelompok relawan ini sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Dukung Prabowo",JAMBI
2023-02-20 08:11:51,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/vCzz2vL8Ne",JAMBI
2023-02-20 08:09:29,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/Xze8ZAClrf",JAMBI
2023-02-20 08:09:12,LuciaMaudi,"Kelompok relawan ini sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Dukung Prabowo",JAMBI
2023-02-20 08:07:50,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/6IFAK5mNAo",JAMBI
2023-02-20 08:06:55,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/nIFI5FeeUJ",JAMBI
2023-02-20 08:06:00,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/jvGG7BaF0J",JAMBI
2023-02-20 08:05:43,listianingsieh,Relawan Jokowi Mania (JoMan) mengalihkan dukungan dari Ganjar Pranowo ke Prabowo Subianto untuk maju di pilpres 2024.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Prabowo Aja,JAMBI
2023-02-20 08:05:20,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/G6StKoNGoK",JAMBI
2023-02-20 08:02:00,SagaJakTim,Gubernur Jateng Ganjar Pranowo melakukan napak tilas kehidupan Presiden Pertama RI Soekarno (Bung Karno) dalam kunjungannya ke Kota Surabaya.  https://t.co/GrIq7z61S4,JAMBI
2023-02-20 07:58:00,p4rwaty_rizky,"Gub Jawa tengah @ganjarpranowo sangat serius melawan stunting di Jateng. Dengan progaran 5NG, untuk sejawa tengah sudah berhasil turunkan 20 persen angka penurunan Stunting saat ini #GANTARI🇮🇩  https://t.co/1hBHhreXDt",JAMBI
2023-02-20 07:57:12,RizkiR4madani,@bungalotus25 @ganjarpranowo Ya Rabbal Alamiin 🤲🙏,JAMBI
2023-02-20 07:49:57,JatengTV,(04) Pada PT Perorangan seluruh kendala dan resiko kerugian serta keuntungan akan dihadapi dan ditanggung oleh pemilik usaha itu sendiri. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,JAMBI
2023-02-20 07:47:10,Uzatpraja,Siapa Bakal Calon Presiden Pilihan anda??  A. PRABOWO SUBIANTO B. ANIES BASWEDAN C. GANJAR PRANOWO  #AniesBaswedan #prabowo #Ganjar,JAMBI
2023-02-20 07:41:45,DandiDzulfikar,Relawan Jokowi Mania mengalihkan dukungan dari Ganjar Pranowo ke Prabowo Subianto untuk maju di pilpres 2024.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Lebih Baik Prabowo,JAMBI
2023-02-20 07:41:17,yah_character,@ch_chotimah2 @aniesbaswedan @abu_waras @Yurissa_Samosir @ganjarpranowo @03__nakula @Aryprasetyo85 @FayaAtika @Urrangawak Kok dikandang Kadrun???,JAMBI
2023-02-20 07:34:25,WulungjagaNKRI,"Jateng Gayeng Nginceng wong Meteng, sebuah program Ganjar Pranowo dalam menangani masalah Stunting. #StuntingJatengTurun  #GanjarPranowo  #GANTARI  https://t.co/7OT0J5sHNz",JAMBI
2023-02-20 07:34:23,RizkiR4madani,"Pak @ganjarpranowo Didoakan oleh ribuan petani yang menamakan dirinya Puser Bhumi Temanggung, Minggu (19/2/2023). Mereka pun mendukung Pak GanjarPranowo menjadi Capres 2024, Mengapa? 👇 Baca aje beritanye mbari Ngupi ☕ Pasti Cihuyy👍🏻 Nye Terase.😊🙏  https://t.co/nlToVfa7JM",JAMBI
2023-02-20 07:30:20,Bakhjatul,@YudiSet16452924 Ganjar Pranowo lu itu kurang islami tahu,JAMBI
2023-02-20 07:17:55,RizkiR4madani,"Beliau Sedang Pokus Kerja, Menangani Daerah Yang Menjadi Otoritas Nye Agar Menjadi Maju Lebih Pesat, Dlm Penanganan Stunting Dll.  Klo Udeh Waktu Nye, Pasti Pak #GanjarPranowo Mau di Wawancara 👍🏻👍🏻❤️🇮🇩   https://t.co/niDA8ziWG8",JAMBI
2023-02-20 07:17:41,__RismaWidiono_,Gubernur @ganjarpranowo meluncurkan program Beras Fortifikasi atau beras bergizi untuk ibu hamil. Program tsb bertujuan untuk menekan angka stunting dan menurunkan kemiskinan ekstrem di Jateng.   https://t.co/YZOcRrEd7v  https://t.co/jmiq44JKU4,JAMBI
