date,username,tweet,location
2023-02-20 10:05:17,IDSahabatGanjar,"stand up comedy competition ini menghadirkan berbagai keseruan yang dapat dinikmati oleh masyarakat yang hadir. Dari hadirnya komika ternama Bintang Timur, doorprize menarik dan hiburan dari para peserta lomba stand up comedy.   #GanjarPranowo #SahabatGanjar #GanjarPilihanRakyat  https://t.co/0k7c4uURGK",SULAWESI TENGGARA
2023-02-20 10:05:12,IDSahabatGanjar,"Sahabat Ganjar sukses menyelenggarakan kegiatan yang bertajuk ""Millennial Voices"", di Kecamatan Cikarang Utara, Kabupaten Bekasi, Jawa Barat.   #GanjarPranowo #SahabatGanjar #GanjarPilihanRakyat #JawaBarat  https://t.co/VJCLodKKZ7",SULAWESI TENGGARA
2023-02-20 10:04:14,p4rwaty_rizky,@karshowno92 @ganjarpranowo Yooii,SULAWESI TENGGARA
2023-02-20 10:03:39,Adi_Interisti89,Program kancing merah yang diluncurkan oleh ganjar pranowo berhasil tekan angka sesal thing pada balita.  #RITangguhMajuBersamaGanjar  https://t.co/vUWiqDbZP5,SULAWESI TENGGARA
2023-02-20 10:03:34,nurmalianindi,Luar Biasa Hebat Ganjar #ganjarpranowo #ganjarkita  https://t.co/sv77ogupgj  https://t.co/PC0UWrH3uE,SULAWESI TENGGARA
2023-02-20 10:02:07,D63Ridho,@ch_chotimah2 @ganjarpranowo Emang yg nyapres sahabat Ganjar ya .ngul.,SULAWESI TENGGARA
2023-02-20 10:01:02,sahabatganjarid,"Penasaran dengan 3 Tim terkuat pada Turnamen PUBG Mobile SAGA Esports di Kota Bogor?? Inilah 3 Tim terkuat.  Juara 1 STAR PREMAN, Juara 2  IPB SECRET, Juara 3  PREMAN BOGOR  Selamat kepada pemenang Turnamen PUBG Mobile SAGA Esports.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/mJ2fg19VkL",SULAWESI TENGGARA
2023-02-20 09:58:15,Alfakton_i,Anies pakai cara busuk lagi seperti Pilkada 2017!!  #AniesBaswedan #GanjarPranowo #Jokowi #Anies   Jerome SMCU #KitaSATUIndonesia Kapolda Jambi #PotterOut #TheLastOfUs Maudy Ahyundai Esemka Wang Tao Zi Confess #TaxiDriver2  https://t.co/E10o6cMY6m,SULAWESI TENGGARA
2023-02-20 09:57:37,Alfakton_i,Yohanies dan Partai Ummat akan halalkan segala cara demi jadi penguasa!!  #AniesBaswedan #GanjarPranowo #Jokowi #Anies   Jerome SMCU #KitaSATUIndonesia Kapolda Jambi #PotterOut #TheLastOfUs Maudy Ahyundai Esemka Wang Tao Zi Confess #TaxiDriver2  https://t.co/WQwq8aE7aU,SULAWESI TENGGARA
2023-02-20 09:56:38,Alfakton_i,Anies si raja hutang demi ambisi nafsunya!!  #AniesBaswedan #GanjarPranowo #Jokowi #Anies   Jerome SMCU #KitaSATUIndonesia Kapolda Jambi #PotterOut #TheLastOfUs Maudy Ahyundai Esemka Wang Tao Zi Confess #TaxiDriver2  https://t.co/Ce3fyDLc7j,SULAWESI TENGGARA
2023-02-20 09:56:12,Alfakton_i,Partai Ummat dan Anies hancurkan Indonesia!!  #AniesBaswedan #GanjarPranowo #Jokowi #Anies   Jerome SMCU #KitaSATUIndonesia Kapolda Jambi #PotterOut #TheLastOfUs Maudy Ahyundai Esemka Wang Tao Zi Confess #TaxiDriver2  https://t.co/b0E2tEio78,SULAWESI TENGGARA
2023-02-20 09:55:36,Alfakton_i,Bukti nyata anies adalah boneka dan akan disetir asing!!  #AniesBaswedan #GanjarPranowo #Jokowi #Anies   Jerome SMCU #KitaSATUIndonesia Kapolda Jambi #PotterOut #TheLastOfUs Maudy Ahyundai Esemka Wang Tao Zi Confess #TaxiDriver2  https://t.co/DK9NvRRMGT,SULAWESI TENGGARA
2023-02-20 09:54:40,Alfakton_i,Anies dan partai Ummat terbukti usung politik identitas!!  #AniesBaswedan #GanjarPranowo #Jokowi #Anies   Jerome SMCU #KitaSATUIndonesia Kapolda Jambi #PotterOut #TheLastOfUs Maudy Ahyundai Esemka Wang Tao Zi Confess #TaxiDriver2  https://t.co/pubsACQL4d,SULAWESI TENGGARA
2023-02-20 09:50:08,Johnnytawas,Jgn smp ada PRESIDEN BONEKA DI NKRI. GO TO HELL AMERIKA KLU MAU HANCURIN NKRI SPTI IRAQ SURIAH @aniesbaswedan  @ganjarpranowo  @jokowi,SULAWESI TENGGARA
2023-02-20 09:49:20,jpnncom,#BeritaJateng  Ribuan Petani di Temanggung Mendukung Ganjar untuk Maju Capres 2024 @ganjarpranowo  #petanitemanggung #pemilu2024   https://t.co/2gKPeNHSgv,SULAWESI TENGGARA
2023-02-20 09:47:56,__RismaWidiono_,"Kepala BKKBN RI, mengapresiasi keseriusan Gubernur Jawa Tengah @ganjarpranowo dalam menangani stunting. Program Ganjar dalam menangani stunting, bisa dicontoh daerah lain.   https://t.co/ZYMOTVwAz2  https://t.co/U1Y2iBx7cT",SULAWESI TENGGARA
2023-02-20 09:47:45,EppoyNich,@NenkMonica @ganjarpranowo apa kabar wan jemboot loe ngerabain Toket yg bukan muhrimnya 😝😝😝😝,SULAWESI TENGGARA
2023-02-20 09:40:51,moro_soegoro,"MUSLIM PANDAI MELANTUNKAN SURAT AL-IKHLAS, TAPI BEDA HASILNYA. KALIAN SEMUA @jokowi @KhofifahIP @ganjarpranowo @ridwankamil @via_jayabaya1 SAAT INI MEMILIKI KEKUASAAN, MUMPUNG MASIH DEMOKRASI BERSAMA REPUBLIK GARONG INDONESIA. #2023Pembersihan #2024GantiPeradaban 🏴🖤☠️🖤🏴",SULAWESI TENGGARA
2023-02-20 09:40:00,inayywlndari,"@GanjaranApp @ganjarpranowo @GunRomli Kita ingin memiliki sosok pemimpin seperti Pak Ganjar yang dimana beliau punya kedekatan dengan tokoh NU dan menghargai, bukan memusuhi budaya yang ada tapi merangkul untuk bersatu padu memajukan bangsa Indonesia menjadi lebih baik lagi",SULAWESI TENGGARA
2023-02-20 09:36:55,Cntikadwirtna,@GanjaranApp @ganjarpranowo @GunRomli Inilah bukti kepemimpinan Pak Ganjar di terima dan diakui berbagai pihak dan dinilai sangat bagus untuk membawa bangsa ini kedepannya. Dan ini kian mantap karna Pak Ganjar berhasil membuktikan langsung bahwa Pak Ganjar muslim berjiwa Islam Nusantara,SULAWESI TENGGARA
2023-02-20 09:35:03,armanrozaq,"@AriefRohman_838 @dpubmckjateng @ganjarpranowo Butuh perjuangan pak,karena jalan itu vital untuk jalur distribusi hasil pertanian,pangan dan produksi prabikkan yang dibutuhkan masyarakat🙏",SULAWESI TENGGARA
2023-02-20 09:34:58,yantipribadiw,@GanjaranApp @ganjarpranowo @GunRomli Memang sosok kepemimpinan Pak Ganjar adalah sosok muslim berjiwa Islam Nusantara. Ini bisa dibuktikan dari kedekatan beliau dengan NU yang merupakan kelompok Islam bercorak Nusantara. Serta Pak Ganjar selalu ingin menyatukan nilai-nilai agama dengan nilai-nilai Pancasila,SULAWESI TENGGARA
2023-02-20 09:33:19,sahabatganjarid,"Turnamen PUBG Mobile SAGA Esports digelar bersama pemuda yang berada di Kota Bogor, Jawa Barat.  Saksikan Turnamen PUBG Mobile melalui Facebook dan Youtube Sahabat Ganjar.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/IqkOAugM6s",SULAWESI TENGGARA
2023-02-20 09:31:13,IciOriza09,"Saikhu Baghowi,Pengamat Politik NRC Metro Tv,menilai PDI Perjuangan berpeluang menang lebih tinggi jika mengusung kandidat calon presiden (capres) Ganjar Pranowo dan calon wakil presiden @erickthohir ketimbang kader internal.#BangkitBersamaET  https://t.co/TA3cFopnSM",SULAWESI TENGGARA
2023-02-20 09:25:50,eneng_19,Ribuan Relawan Puser Bumi (Serbu) gelar deklarasi dukungan pd @ganjarpranowo agar dpt menjd Presiden di Pilpres 2024.  Turut hadir pula beberapa tokoh masyarakat &amp; tokoh lintas agama yg menggelar doa bersm tumpengan sbg simbol sakralnya acara itu.   https://t.co/0uE188hBEv,SULAWESI TENGGARA
2023-02-20 09:22:42,Bean781,@mihrabku @jokowi @ganjarpranowo Orang jadi imam sholat kok dikritik...yg gag boleh itu kampanye politik di mesjid,SULAWESI TENGGARA
2023-02-20 09:22:22,bellatry10,@GanjaranApp @ganjarpranowo @GunRomli Pak Ganjar selalu dihati dan selalu merangkul masyarakat untuk ikut memajukan bangsa ini,SULAWESI TENGGARA
2023-02-20 09:21:44,MasFikar,"@ganjarpranowo Kalau diundang mantennya harus datang lho pak, kan siap jadi saksi😂🤭🤭🤭",SULAWESI TENGGARA
2023-02-20 09:20:24,maqbulhalim,@Dennysiregar7 @DivHumas_Polri @ListyoSigitP @mohmahfudmd Capres org ini pasti bukan Ganjar Pranowo…,SULAWESI TENGGARA
2023-02-20 09:17:17,AbdullahRisalah,@GanjaranApp @ganjarpranowo @GunRomli Nahhh iyaa mereka itu menghargai budaya dan tidak memusuhi budaya setempat tapi mereka merangkul,SULAWESI TENGGARA
2023-02-20 09:16:22,combo_coco,@Lembayung071 @jokowi @aniesbaswedan @ganjarpranowo Relawan NKRI arus bawah selalu siap melawan radikalis,SULAWESI TENGGARA
2023-02-20 09:15:38,nagabonar7145,#GanjarHarapanRakyat #GanjarPranowo,SULAWESI TENGGARA
2023-02-20 09:14:14,Donalboy14,@GanjaranApp @ganjarpranowo @GunRomli Pak Ganjar pemimpin hebat nan religius mantap sekalii,SULAWESI TENGGARA
2023-02-20 09:13:08,borjong_m,Pejabat JAWA..Rusak Ahlak  @bpbd_grobogan @detik_jateng @ganjarpranowo  https://t.co/rjqIm2lIvD  https://t.co/yXRYTgC9Yn,SULAWESI TENGGARA
2023-02-20 09:12:47,igoen_anindya,@Jelli_cent @ganjarpranowo Aamiin...aamiin...,SULAWESI TENGGARA
2023-02-20 09:11:59,dayce2229,"@ch_chotimah2 @ganjarpranowo Kyaknya 1juta warga deh....dubelakang foto itu msh byk kok, jgn salah hitung....!!!",SULAWESI TENGGARA
2023-02-20 09:10:16,Dony_YNWA,@LekMarteg @ganjarpranowo #sahabatganjar,SULAWESI TENGGARA
2023-02-20 09:06:37,beritaganjar,"Pihak yang berani potong bantuan Pemerintah, akan ditindak tegas   #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/rrKOg1j6kX",SULAWESI TENGGARA
2023-02-20 09:06:12,LekMarteg,Sat settttt Tass Tesssss gerak cepat @ganjarpranowo melawan stunting  kinihhhh angka stunting di jateng menurun lagi 20%  program Jateng Gayeng Nginceng Wong Meteng bisa ditiru daerah lain tuhhhhhh  https://t.co/4NCvEOFbyV,SULAWESI TENGGARA
2023-02-20 09:05:38,GanjarPranowoo,"Keris Jateng, upaya Ganjar dongkrak pertumbuhan Investasi   #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/p0MuA3O8bc",SULAWESI TENGGARA
2023-02-20 09:04:49,FerariRSE,GP Mania tarik dukungan untuk Ganjar Pranowo   https://t.co/iIiuYCouXs,SULAWESI TENGGARA
2023-02-20 09:04:18,karshowno92,"@p4rwaty_rizky @ganjarpranowo Mantap , angka stunting di jateng terus menurun 👍👍",SULAWESI TENGGARA
2023-02-20 09:03:46,laalhadarrohan,@ganjarpranowo Yg jomblo nyimak pak😂,SULAWESI TENGGARA
2023-02-20 09:00:54,LekMarteg,Berkat Program  “Jateng Gayeng Nginceng Wong Meteng” yg digenjot habissss oleh Pak @ganjarpranowo   Kasus stunting di jateng menurun drastis kasus kematian ibu dan anak jugakkk menurun  Hebattt tohhh Pak Ganjar kihhhh 🤘🏻🤘🏻  https://t.co/dy4rqnL76B,SULAWESI TENGGARA
2023-02-20 09:00:04,BudiKasmanto,@KimeRebor @MardiSiswoyo15 @abu_waras @ganjarpranowo @aniesbaswedan Masa sih?,SULAWESI TENGGARA
2023-02-20 08:55:31,DistanbunJateng,"Percepatan pelaksanaan kegiatan jelang puasa, Kabid Prasarana dan Sarana Distanbun Jateng @Heruxjogo dalam amanat-nya pada Apel Pagi ini berpesan untuk tetap menjaga kesehatan dalam mendukung pelaksanaan kegiatan tugas pekerjaan (20/02/2023).  #JatengGayeng   @ganjarpranowo  https://t.co/lkHFr8C6L8",SULAWESI TENGGARA
2023-02-20 08:55:14,DwianNurshandy,@Mas_Pambudi1 @ganjarpranowo up,SULAWESI TENGGARA
2023-02-20 08:52:08,irdnek,"@mihrabku @jokowi @ganjarpranowo Saya pernah didaulat menjadi imam sholat di atas kapal, Krn dari segi umur saya lebih tua. Begitu jga dgn pak Jokowi, beliau didaulat buka krn politik identitas. Toh jamaahnya juga tidak banyak. Jadi komenmu distorsinya sangat jelas memfragment perlawanan thdp politik identitas",SULAWESI TENGGARA
2023-02-20 08:50:20,anugrah_junaidi,@ch_chotimah2 @ganjarpranowo 🔥🔥🔥,SULAWESI TENGGARA
2023-02-20 08:43:41,cienmin,@JulionGriffin @Candra4smara Wichhhh .... Ganteng amat mas @ganjarpranowo,SULAWESI TENGGARA
2023-02-20 08:42:28,DewiOzza,"Makin Masif Memperkenalkan Ganjar Pranowo, Saga Gelar Kegiatan di 3 Daerah   Sahabat Ganjar (Saga) terus menggelar berbagai kegiatan pengabdian masyarakat di seluruh daerah di Indonesia untuk memperkenalkan #Ganjarpranowo kepada masyarakat luas.  https://t.co/lJbdz0fCcX",SULAWESI TENGGARA
2023-02-20 08:41:29,Aguspesona23,@ganjarpranowo @seruanhl Saksi prewed Ndoro...😁😁😁,SULAWESI TENGGARA
2023-02-20 08:39:12,itsme_as224,"@ch_chotimah2 @ganjarpranowo Poles terus, ayo @PDI_Perjuangan bantu relawan bergerak , supaya elektabilitas tinggi dan Bu Ketum @MSukarnoputri beri rekomendasi 🤣🤣",SULAWESI TENGGARA
2023-02-20 08:38:04,salmon_toding,@arvindonoviar @LOVE_AG4EVER @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet GP  https://t.co/nLXHS1pBkG,SULAWESI TENGGARA
2023-02-20 08:33:59,Indonesia_Anbu,@GustiMberkahi @ganjarpranowo Pak Hasto terbaik 👌🏻,SULAWESI TENGGARA
2023-02-20 08:31:38,DewiOzza,"Sukarelawan Gus-Gus Nusantara (GGN) membantu salah satu pondok pesantren (ponpes) yang ada di Tulungagung, Jawa Timur,Kali ini GGN pendukung Ganjar Pranowo itu mendatangi Ponpes Hidayatul Mubtadiin, Asrama Sunan Giri, Ngunut Tulungagung.    https://t.co/A01Jh4VOhq",SULAWESI TENGGARA
2023-02-20 08:29:12,Joni_anticebong,@ch_chotimah2 @ganjarpranowo gak ada yg nyalonin tapi rame sendiri pendukung ganjar ini sedang ber berhalusinasi,SULAWESI TENGGARA
2023-02-20 08:27:46,GPJateng,Penurunan Angka Stunting Jateng Lampaui Nasional  Gerak cepat Gubernur Jawa Tengah @ganjarpranowo turunkan angka stunting membuahkan hasil. Jateng telah berhasil turunkan angka stunting lebih cepat dibanding pemerintah pusat.  https://t.co/8mjVaB45xg,SULAWESI TENGGARA
2023-02-20 08:27:43,sejagad41,Saya yakin 100% pak @jokowi akan mendukung @ganjarpranowo pada pilpres 2024  #sandiawa  #Pilpres2024  #Jokowi2Periode  #GanjarPilihanRakyat,SULAWESI TENGGARA
2023-02-20 08:26:52,siticeriaselalu,"Berapa sih angka yg diturunkan oleh seorang Ganjar Pranowo???   Dari 37% menjadi 19% guys😱 Ini sih bukan hebat lagi, tp super duper hebat!   Bahkan melampaui target loh(target nya 20%)  https://t.co/cHp1TNu1Ic",SULAWESI TENGGARA
2023-02-20 08:24:11,RikzaAulady,"@ganjarpranowo Duh pengen rabine didatangi pak ganjar, Tapi sayange durung ono calone 😂🤣",SULAWESI TENGGARA
2023-02-20 08:23:51,lumbinusantara,"@DistanbunJateng @ganjarpranowo @SupriyantoMulya @provjateng @kominfo_jtg @thlpoptjateng Seandainya yang uang korupsi dialih ke usaha pengembangan tani seperti ini, masya Allah berkahnya ini negeri. Berhentilah wahai koruptor 😎",SULAWESI TENGGARA
2023-02-20 08:19:53,RiaKeynou,"""CAPAIAN YANG LUAR BIASA""  BKKBN apresiasi Pemprov Jateng karena angka kematian ibu,bayi dan balita turun drastis .  Pak @ganjarpranowo mangtab lah pokoke 👍👍👍👍  https://t.co/KMTgsn5rCr",SULAWESI TENGGARA
2023-02-20 08:17:43,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Pembongkaran Beton Paket Rehab Jalan Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/Ts6LBkYH5V,SULAWESI TENGGARA
2023-02-20 08:16:53,maz_thom,"@NenkMonica @ganjarpranowo Mbok yaaoo kalau kasih statement pakai ilmu, orang cerdas itu tdk harus serba tahu jg kali",SULAWESI TENGGARA
2023-02-20 08:16:24,vaughnenright,Program Kancing Merah  Unlocked Ganjar Pranowo #BurberryxBright Tzuyu #TaxiDriver2 #정우가모은_슈가링캔디_스물여섯알 ミサイル #めざまし8 #おは戦50220fg ASA IS HERE #PradaxWin #GISELLE MARKHYUCK JAYA JAYA JAYA HAPPY BIRTHDAY JUNGWOO #ทฤษฎีสีชมพูจบบริบูรณ์ #PradaSS23 #Ready_To_ROAR  https://t.co/JoI8KI5Yxq,SULAWESI TENGGARA
2023-02-20 08:15:09,AkmalFadd,"Kelompok relawan JoMan sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Prabowo Lebih Baik",SULAWESI TENGGARA
2023-02-20 08:14:04,AkmalFadd,"Kelompok relawan ini sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Dukung Prabowo",SULAWESI TENGGARA
2023-02-20 08:11:51,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/vCzz2vL8Ne",SULAWESI TENGGARA
2023-02-20 08:09:29,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/Xze8ZAClrf",SULAWESI TENGGARA
2023-02-20 08:09:12,LuciaMaudi,"Kelompok relawan ini sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Dukung Prabowo",SULAWESI TENGGARA
2023-02-20 08:07:50,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/6IFAK5mNAo",SULAWESI TENGGARA
2023-02-20 08:06:55,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/nIFI5FeeUJ",SULAWESI TENGGARA
2023-02-20 08:06:00,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/jvGG7BaF0J",SULAWESI TENGGARA
2023-02-20 08:05:52,_arafai,"@ganjarpranowo Pak Ganjar punten sy mau memberi info, saat saya jalan2 melewati Jalan Raya Wonogiri-Pacitan banyak sekali jalan berlubang mana dalam2, untuk pengendara motor kasian kalau hujan apalagi kalau malam 🥺 punten saya tidak sempat memfoto 🙏🏻 terima kasih pak 🙏🏻",SULAWESI TENGGARA
2023-02-20 08:05:43,listianingsieh,Relawan Jokowi Mania (JoMan) mengalihkan dukungan dari Ganjar Pranowo ke Prabowo Subianto untuk maju di pilpres 2024.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Prabowo Aja,SULAWESI TENGGARA
2023-02-20 08:05:20,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @dpubmckjateng  https://t.co/G6StKoNGoK",SULAWESI TENGGARA
2023-02-20 08:02:00,SagaJakTim,Gubernur Jateng Ganjar Pranowo melakukan napak tilas kehidupan Presiden Pertama RI Soekarno (Bung Karno) dalam kunjungannya ke Kota Surabaya.  https://t.co/GrIq7z61S4,SULAWESI TENGGARA
2023-02-20 07:58:00,p4rwaty_rizky,"Gub Jawa tengah @ganjarpranowo sangat serius melawan stunting di Jateng. Dengan progaran 5NG, untuk sejawa tengah sudah berhasil turunkan 20 persen angka penurunan Stunting saat ini #GANTARI🇮🇩  https://t.co/1hBHhreXDt",SULAWESI TENGGARA
2023-02-20 07:57:12,RizkiR4madani,@bungalotus25 @ganjarpranowo Ya Rabbal Alamiin 🤲🙏,SULAWESI TENGGARA
2023-02-20 07:49:57,JatengTV,(04) Pada PT Perorangan seluruh kendala dan resiko kerugian serta keuntungan akan dihadapi dan ditanggung oleh pemilik usaha itu sendiri. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,SULAWESI TENGGARA
2023-02-20 07:47:10,Uzatpraja,Siapa Bakal Calon Presiden Pilihan anda??  A. PRABOWO SUBIANTO B. ANIES BASWEDAN C. GANJAR PRANOWO  #AniesBaswedan #prabowo #Ganjar,SULAWESI TENGGARA
2023-02-20 07:41:45,DandiDzulfikar,Relawan Jokowi Mania mengalihkan dukungan dari Ganjar Pranowo ke Prabowo Subianto untuk maju di pilpres 2024.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Lebih Baik Prabowo,SULAWESI TENGGARA
2023-02-20 07:41:17,yah_character,@ch_chotimah2 @aniesbaswedan @abu_waras @Yurissa_Samosir @ganjarpranowo @03__nakula @Aryprasetyo85 @FayaAtika @Urrangawak Kok dikandang Kadrun???,SULAWESI TENGGARA
2023-02-20 07:38:29,JulionGriffin,@Yuyem93 @Lembayung071 @ganjarpranowo  https://t.co/CFi6VbWOIL,SULAWESI TENGGARA
2023-02-20 07:34:25,WulungjagaNKRI,"Jateng Gayeng Nginceng wong Meteng, sebuah program Ganjar Pranowo dalam menangani masalah Stunting. #StuntingJatengTurun  #GanjarPranowo  #GANTARI  https://t.co/7OT0J5sHNz",SULAWESI TENGGARA
2023-02-20 07:34:23,RizkiR4madani,"Pak @ganjarpranowo Didoakan oleh ribuan petani yang menamakan dirinya Puser Bhumi Temanggung, Minggu (19/2/2023). Mereka pun mendukung Pak GanjarPranowo menjadi Capres 2024, Mengapa? 👇 Baca aje beritanye mbari Ngupi ☕ Pasti Cihuyy👍🏻 Nye Terase.😊🙏  https://t.co/nlToVfa7JM",SULAWESI TENGGARA
2023-02-20 07:30:20,Bakhjatul,@YudiSet16452924 Ganjar Pranowo lu itu kurang islami tahu,SULAWESI TENGGARA
2023-02-20 07:20:09,eneng_19,"Dukungan terhadap Ganjar Pranowo semakin mengerucut.   Doa bersama 10 ribu warga untuk Ganjar Pranowo RI 1 2024 di Kledung, Temanggung, 19 Februari 2023.  #GanjarPranowo  https://t.co/qVKpgLiQJr",SULAWESI TENGGARA
2023-02-20 07:17:55,RizkiR4madani,"Beliau Sedang Pokus Kerja, Menangani Daerah Yang Menjadi Otoritas Nye Agar Menjadi Maju Lebih Pesat, Dlm Penanganan Stunting Dll.  Klo Udeh Waktu Nye, Pasti Pak #GanjarPranowo Mau di Wawancara 👍🏻👍🏻❤️🇮🇩   https://t.co/niDA8ziWG8",SULAWESI TENGGARA
