date,username,tweet,location
2022-11-26 11:40:20,KanjengReseh,Dukung Ulama di Jambi akan lakukan ijtima dukung Ganjar Pranowo Capres 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/59n8mfDGFx,KALIMANTAN UTARA
2022-11-26 11:38:12,arjunusmanID,Ulama di Sumbar dukung Ganjar Pranowo jadi presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/3M96LUde8Q,KALIMANTAN UTARA
2022-11-26 11:36:41,DindaWida,"Ganjar dorong kesejahteraan guru, GP pantas jadi Presiden RI 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/oWDvdsf9ne",KALIMANTAN UTARA
2022-11-26 11:34:17,Risalahkalapati,"Ganjar Pranowo cinta produk dalam negeri, maju untuk Pilpres RI 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/3kfwyPJq94",KALIMANTAN UTARA
2022-11-26 11:32:58,Nirman91666590,"Ganjar punya prestasi, selalu sejahterakan rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/eVA86BfKJg",KALIMANTAN UTARA
2022-11-26 11:32:38,Nirman91666590,"Ganjar punya prestasi, selalu sejahterakan rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/47SH185GuQ",KALIMANTAN UTARA
2022-11-26 11:23:56,putri_andini93,"Ganjar punya prestasi, selalu sejahterakan rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/AYqhtlSXoy",KALIMANTAN UTARA
2022-11-26 11:23:46,putri_andini93,"Ganjar punya prestasi, selalu sejahterakan rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/w8Pc5vIpc2",KALIMANTAN UTARA
2022-11-26 11:23:29,putri_andini93,"Ganjar punya prestasi, selalu sejahterakan rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/225ZgmTasg",KALIMANTAN UTARA
2022-11-26 11:23:14,putri_andini93,"Ganjar punya prestasi, selalu sejahterakan rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/T6vo47Q3MY",KALIMANTAN UTARA
